12.45	east	خاورمشرق
12.46	west	باختر
12.47	north	شمال
12.53	grow	رویش
12.53	grow	رستن
12.53	grow	واضحشدن
12.54	measure	اندازهگيریکردن
12.55	large, big	عریض
12.55	large, big	وسیع
12.55	large, big	بزرگ
12.56	small, little	کوچک
12.57	long	بلند
12.57	long	دراز
12.59	short	کوتاه
12.61	wide, broad	پهن
12.62	narrow	تنگ
12.63	thick (in dimension)	كلفت
12.65	thin (in dimension)	پوستي
12.68	shallow	كمژرفا
12.71	flat	مسطّح
12.71	flat	آپارتمان
12.74	crooked	منحرف
12.81	round	گرد
12.82	circle	دايرهكوچك
12.82	circle	دايره
12.85	hole	سوراخ
12.92	like, similar	همسان
12.93	change	عوضشدن
12.93	change	عوضکردن
12.93	change	دگرگونکردن
13.103	fifteen	پانزده
13.107	count	شمارشکردن
13.107	count	شمردن
13.14	every, all	همه
13.15	much, many	بسيار
13.16	more	بيشتر
13.17	little (quantity), few	معدود
13.18	enough	کافی
13.181	some	برخی
13.21	full	پُر
13.22	empty	تهی
13.23	part, piece	قسمت
13.24	half	نيم
13.33	alone, only	فقط
13.33	alone, only	فقط
13.34	first	اوّلين
13.34	first	نخست
13.35	last	درآخر
13.35	last	پايستن
13.36	second	دوم
13.38	two times	دوبار
13.42	third	سوّم
14.11	time	مهلت
14.11	time	زمان
14.12	age	عمر
14.12	age	عصر
14.13	new	تازه
14.14	young	جوان
14.15	old	مسن
14.15	old	کهنه
14.16	early	زود
14.17	late	دير
14.17	late	دير
14.18	now	اکنون
14.21	swift, fast, quick	تند
14.21	swift, fast, quick	سريع
14.21	swift, fast, quick	روزهگرفتن
14.21	swift, fast, quick	سريع
14.23	hasten, hurry	عجلهکردن
14.23	hasten, hurry	شتابكردن
14.25	begin, beginning	آغازكردن
14.25	begin, beginning	شروعکردن
14.27	finish	بهپايانرسانيدن
14.28	cease, stop	دستکشيدن
14.29	ready	آمادهكردن
14.31	always	همواره
14.32	often	اغلب
14.33	sometimes	برخیاوقات
14.331	soon	بهزودى
14.34	never	هرگز
14.35	again	دگربار
14.43	dawn	طلوعآفتاب
14.45	noon, midday	نيمروز
14.47	today	امروز
14.49	yesterday	ديروز
14.61	week	هفته
14.62	Sunday	يکشنبه
14.63	Monday	دوشنبه
14.64	Tuesday	سهشنبه
14.65	Wednesday	چهارشنبه
14.66	Thursday	پنجشنبه
14.67	Friday	آدينه
14.68	Saturday	شنبه
14.78	season	فصل
15.21	smell (vb intrans)	بوکردن
15.26	stinking, bad smelling	زننده
15.37	bitter	تلخ
15.37	bitter	تلخ
15.38	acid, sour	ترش
15.41	hear	گوشفرادادن
15.41	hear	شنيدن
15.45	loud	باصداىبلند
15.46	quiet, silence	آرام
15.51	see	ديدن
15.55	show	نشاندادن
15.57	bright	تابناك
15.63	dark (in color)	تاريك
15.71	touch	لمسکردن
15.72	feel	احساسكردن
15.74	hard	سخت
15.75	soft	نرم
15.78	sharp	تند
15.78	sharp	تيز
15.79	blunt, dull	كُند
15.79	blunt, dull	کسلکننده
15.79	blunt, dull	احمق
15.83	wet, damp	تر
15.83	wet, damp	آبزدن
15.84	dry	خشککردن
15.84	dry	خشک
15.85	hot	داغ
15.85	hot	سوزان
15.85	hot	گرم
15.85	hot	گرمکردن
15.851	warm	گرمکردن
15.87	clean	پاککردن
15.87	clean	پاك
15.88	dirty, soiled	کثيف
15.88	dirty, soiled	كثيف
16.11	soul, spirit	روح
16.11	soul, spirit	روح
16.15	surprised, astonished	متحيّر
16.23	joyful, glad, happy	خرسند
16.23	joyful, glad, happy	شاد
16.251	smile	خنديدن
16.26	play	بازی
16.26	play	تفریح
16.26	play	نواختن
16.26	play	بازیکردن
16.27	love	دوستداشتن
16.29	kiss	همديگررابوسيدن
16.29	kiss	بوسيدن
16.31	pain	درد
16.32	grief, sorrow, sadness	تنگدلی
16.33	anxiety, worry	دلواپسی
16.33	anxiety, worry	نگرانی
16.34	regret, be sorry	خوشايندنبودن
16.37	cry, weep	گريهكردن
16.42	anger	برآشفتگی
16.44	envy, jealousy	حسادت
16.45	shame (noun)	شرم
16.48	proud	گرانسر
16.51	dare	يارابودن
16.52	brave	شجاع
16.53	fear, fright	ترس
16.62	desire, want	خواستن
16.622	choose	گزيدن
16.622	choose	انتخابكردنبرگزيدن
16.66	true	راست
16.67	lie, tell lies	دروغگفتن
16.68	deceit	نيرنگ
16.69	forgive	بخشيدن
16.69	forgive	عفوکردن
16.72	bad	بد
16.74	wrong	اشتباه
16.74	wrong	نادرست
16.77	mistake, error	اشتباه
16.81	beautiful	زيبا
16.83	greedy	خصيص
16.83	greedy	زيادهخواه
17.11	mind	روح
17.11	mind	فکر
17.11	mind	تفکر
17.11	mind	درنظرداشتن
17.15	believe	باوركردن
17.15	believe	معتقدبودن
17.16	understand	فهميدن
17.17	know	دانستن
17.171	guess	حدسزدن
17.18	seem	بنظرامدن
17.21	wise	هوشيار
17.22	foolish, stupid	احمق
17.24	learn	آموختن
17.24	learn	یادگیری
17.25	teach	آموختن
17.26	pupil	شاگرد
17.31	remember	بهخاطرآوردن
17.32	forget	فراموشکردن
17.34	clear, plain	آشكار
17.34	clear, plain	واضح
17.35	obscure	تيره
17.36	secret	راز
17.36	secret	محرمانه
17.38	explain	توضيحدادن
17.41	intention, purpose	قصد
17.42	cause	سبب
17.44	suspect	مظنون
17.44	suspect	متهم
17.45	need, necessity	احتیاج
17.45	need, necessity	بايستگی
17.46	easy	آسان
17.47	difficult	سخت
17.48	try, attempt	كوششكردن
17.49	way, manner	طريق
17.49	way, manner	روش
17.49	way, manner	طريقه
17.51	and	و
17.52	because	زيرا
17.53	if	اگر
17.54	or	يا
17.61	how?	چگونه
17.64	what?	چه
17.66	where?	كجا
17.67	which?	كه
17.68	who?	چهکسی
17.69	why?	چرا
18.11	voice	صدا
18.12	sing	آوازخواندن
18.13	shout, cry out	فريادزدن
18.15	whisper	نجوا
18.19	howl	زوزهكشيدن
18.21	speak, talk	ورّاج
18.211	stutter, stammer	لكنتداشتن
18.22	say	گفتن
18.221	tell story	گفتن
18.23	silent (be)	سکوتکردن
18.24	language	زبانمحاورهای
18.26	word	کلمه
18.28	name	اسم
18.28	name	نام
18.31	ask (question, inquire)	پرسيدن
18.31	ask (question, inquire)	پرسشكردن
18.32	answer	پاسخ
18.33	admit, confess	پذيرفتن
18.34	deny	انکارکردن
18.41	call (=summon)	صدازدن
18.41	call (=summon)	فراخواندن
18.43	announce	خبردادن
18.45	boast	باليدن
19.15	city, town	شهر
19.16	village	شهر
19.16	village	آبادی
19.17	boundary	كرانه
19.31	rule, govern	قاعده
19.31	rule, govern	حکومت
19.36	noble, nobleman	نمونه
19.36	noble, nobleman	الگو
19.42	slave	برده
19.43	servant	نوكر
19.46	obey	طابع
19.46	obey	طبعیت
19.52	enemy	دشمن
19.54	neighbor	همسايه
19.56	guest	مهمان
19.57	host	صاحبخانهبخشندهومهماننواز
19.58	help, aid	کمککردن
19.59	hinder, prevent	جلوگيریکردن
19.61	custom	عادت
19.61	custom	رسم
19.61	custom	عادت
19.62	strife, quarrel	مشاجره
19.62	strife, quarrel	دعواکردن
19.63	conspiracy, plot	تکهزمين
19.63	conspiracy, plot	داستان
19.72	prostitute	روسپی
2.1	person, human being	شخص
2.23	male	نر
2.24	female	ماده
2.26	girl	دختر
2.28	infant, baby	بچّه
2.31	husband	شوهر
2.32	wife	زن
2.33	marry	ازدواج
2.34	marriage, wedding	ازدواج
2.341	divorce	طلاق
2.37	parents	والد
2.41	son	پسر
2.42	daughter	دختر
2.47	grandmother	مادربزرگ
2.52	aunt	عمه
2.53	nephew	پسربرادر
2.54	niece	دخترِبرادر
2.56	ancestors	نيا
2.62	mother-in-law (of a man)	مادرزن
2.71	stepfather	شوهرمادر
2.81	relatives, kinsmen	منسوب
2.91	I	ای
2.91	I	من
2.92	you (singular)	تو
2.92	you (singular)	شما
2.94	we	ما
2.96	they	آنها
20.13	war, battle	جنگ
20.13	war, battle	درگیری
20.17	soldier	سرباز
20.22	club	عصا
20.22	club	باشگاه
20.22	club	عصا
20.26	spear	نيزه
20.31	armor (defensive)	زره
20.33	helmet	خود
20.42	defeat	شكستدادن
20.44	defend	دفاعكردناز
20.47	captive, prisoner	زندانی
20.47	captive, prisoner	اسير
20.471	guard, sentinel	مسوولقطار
20.48	booty, spoils	غنيمتجنگی
20.49	ambush	کمين
20.54	fishnet	تورماهیگیری
20.56	bait	طعمهدادن
20.61	hunt	شكاركردن
20.62	shoot	فیلمبرداری
20.63	miss (target)	ازدستدادن
21.11	law	قانون
21.17	judgment	حکمقضايی
21.23	witness	شاهد
21.24	swear	سخنشيطانی
21.25	oath	پيمان
21.31	accuse	متهمکردن
21.35	guilty	گناهكار
21.36	innocent	بيگناه
21.37	penalty, punishment	مجازات
21.39	prison, jail	زندان
21.42	murder	قتل
21.42	murder	جنایت
21.43	adultery	زنا
21.44	rape	تجاوز
21.46	arson	آتشزنی
3.15	livestock	چارپاياناهلی
3.19	stable, stall	آخور
3.2	cattle (bovine)	احشامواغنام
3.24	calf	گوساله
3.24	calf	عضلۀساقپا
3.37	he-goat	بزنر
3.38	kid	پسربچه
3.42	stallion	نريان
3.44	mare	اسبماده
3.45	foal, colt	كرهاسب
3.47	mule	قاطر
3.5	fowl	مرغ
3.56	goose	غاز
3.586	vulture	کرکس
3.63	mouse, rat	موش
3.654	gill	آبشش
3.655	shell	بايد
3.662	porpoise, dolphin	بالنيانهنگدنداندار
3.665	freshwater eel	مارماهی
3.81	insect	حشره
3.811	louse	شپش
3.813	flea	کنه
3.813	flea	شپش
3.814	centipede	صدپا
3.821	beeswax	موم
3.84	worm	کرم
3.97	crocodile, alligator	تمساح
4.12	skin, hide	پوست
4.146	dandruff	شورهسر
4.15	blood	خون
4.151	vein, artery	وريد
4.162	rib	دنده
4.162	rib	دنده
4.17	horn	شاخ
4.202	skull	جمجمه
4.203	brain	مغز
4.214	eyelash	مژه
4.215	blink	لرزيدن
4.24	mouth	دهان
4.241	beak	منقار
4.281	nape of neck	پشتگردن
4.29	throat	گلو
4.3	shoulder	شانه
4.302	collarbone	ترقوه
4.321	wrist	مچدست
4.35	leg	پا
4.351	thigh	ران
4.371	ankle	قوزك
4.38	toe	پنجه
4.393	feather	پر
4.4	chest	قلع
4.4	chest	صندوق
4.41	breast (of woman)	سينه
4.412	nipple, teat	نوکپستان
4.462	waist	کمر
4.463	hip	لگنخاصره
4.464	buttocks	کون
4.492	penis	التمردی
4.51	breathe, breath	نفسکشيدن
4.51	breathe, breath	دمزدن
4.53	cough	سرفه
4.56	spit	سيخكباب
4.57	vomit	قیكردن
4.58	bite	گازگرفتن
4.58	bite	گازگرفتن
4.59	lick	ليس
4.63	wake up	بيدارى
4.64	break wind	گوزکردن
4.66	defecate	تخليهكردنشكم
4.66	defecate	دفعکردن
4.67	have sexual intercourse	گاييدن
4.69	bathe	شستشوكردن
4.73	pregnant	آبستن
4.75	die, dead	جفتطاس
4.751	drowned	غرقکردن
4.77	corpse	لاشه
4.79	grave, tomb	قبر
4.81	strong, mighty, powerful	قوی
4.81	strong, mighty, powerful	سنگر
4.82	weak	سست
4.83	well, health	تندرست
4.84	sick, sickness	ناخوش
4.841	fever	تب
4.85	wound, sore	زخم
4.852	bruise	کوبيده
4.854	itch	خارش
4.855	blister	آبدان
4.858	scar	جاىزخمياسوختگی
4.86	cure, heal	شفادادن
4.88	medicine, drug	پزشکی
4.89	poison	زهر
4.91	tired, weary	خسته
4.91	tired, weary	خسته
4.912	rest	استراحتکردن
4.92	lazy	تنبل
4.93	bald	طاس
4.94	lame	لنگ
4.95	deaf	كر
4.96	mute	گنگ
4.97	blind	کورکردن
4.97	blind	خيرهکردن
4.97	blind	نابينا
4.99	naked, bare	برهنه
4.99	naked, bare	لخت
5.123	ripe	رسيده
5.125	rotten	پوسيده
5.141	famine	تنگسالی
5.19	choke	خفهكردن
5.23	roast, fry	سرخکردن
5.33	bowl	طشت
5.33	bowl	تنگ
5.33	bowl	کاسه
5.33	bowl	پیاله
5.33	bowl	كاسه
5.41	meal (a)	غذا
5.42	breakfast	صبحانه
5.43	lunch	ناهار
5.44	dinner	شام
5.54	knead	خميركردن
5.56	crush, grind	كوبيدن
5.64	soup, broth	آشامه
5.77	nut	جوز
5.92	wine	شراب
5.94	fermented drink	الکل
5.94	fermented drink	الكل
5.971	egg yolk	زردهتخممرغ
6.11	put on (clothes)	پوشيدن
6.22	wool	پشم
6.24	cotton	پنبه
6.24	cotton	پنبه
6.25	silk	ابريشم
6.27	felt	نمد
6.28	fur	مو
6.28	fur	پوستين
6.29	leather	چرم
6.32	spindle	دوك
6.33	weave	بافتن
6.35	sew	دوختن
6.37	awl	درفش
6.39	dye	رنگکردن
6.41	cloak	شنل
6.411	poncho	کتبارانی
6.52	boot	پوتينياچكمه
6.55	hat, cap	كلاه
6.59	veil	حجاب
6.61	pocket	جيب
6.72	jewel	جواهر
6.72	jewel	گوهر
6.76	bead	مهره
6.93	razor	تيغصورتتراشی
6.94	ointment	روغن
7.11	dwell, live	ساکنبودن
7.13	hut	کلبه
7.13	hut	آلونک
7.131	garden-house	برگ‌ريزان
7.15	yard, court	محلساختمانسازی
7.21	room	اتاق
7.22	door, gate	دروازه
7.421	pillow	بالش
7.45	lamp, torch	مشعل
7.47	shelf	طاقچه
7.48	trough	آبشخور
7.61	mason	آجرچين
7.64	adobe	خشت
8.12	field (for cultivation)	چهارچوب
8.15	cultivate, till	كشتكردن
8.311	seed	بذر
8.32	mow, reap	چيدن
8.42	grain (barley, oats etc)	دانه
8.43	wheat	گندم
8.43	wheat	ذرت
8.44	barley	جو
8.45	rye	چاودار
8.53	plant (noun)	گياه
8.63	birch	درختفان
8.67	vine	درختمو
8.68	tobacco	تنباكو
8.691	pipe	قليان
8.75	bark	پوستدرخت
8.83	citrus fruit	ليمو
8.912	yam	سيبزمينیشيرين
8.92	tapioca, manioc, cassava	منهوت
8.98	mushroom	قارچ
9.11	do, make	عمل
9.11	do, make	انجام
9.12	work	کار
9.12	work	کار
9.12	work	کار
9.161	untie	گشودن
9.251	adze	تيشهنجارى
9.261	broken	شكسته
9.31	rub, wipe	ماليدن
9.31	rub, wipe	پاككردن
9.33	pull	كشيدن
9.341	hang up	آويزانکردن
9.341	hang up	بدارآويختن
9.342	press	فشاردادن
9.35	pour	ريزش
9.36	wash	شستن
9.36	wash	شستن
9.36	wash	پاکیزهکردن
9.37	sweep	جاروکردن
9.43	carpenter	نجار
9.44	build	ساختن
9.44	build	بناکردن
9.46	bore	بیحوصلهکردن
9.6	smith, blacksmith	آهنگر
9.62	anvil	سندان
9.68	lead (noun)	نقطهشروعبازی
9.73	clay	خاكرس
9.77	mat	بوريا
9.81	carve	حككردن
9.88	paint (noun)	نقّاشی
