10.852	row (vb)	يجدّف
10.87	mast	الساري
11.11	have	يملك
11.13	take	يأخذ
11.14	seize, grasp	قبَضَ
11.15	hold	يقبضعلى،يحوي،يملك،يحفظ،يشغل
11.16	get, obtain	يحصل
11.17	keep, retain	حافظ
11.17	keep, retain	حَرَسَ
11.18	thing	شيء
11.21	give	يهدي
11.21	give	يمدّ
11.21	give	وَهَبَ
11.22	give back	أعاد
11.27	destroy	هَدَّمَ
11.32	find	وَجَدَ
11.33	lose	يخسر
11.43	money	نقود
11.51	rich	غنيّ
11.52	poor	فقير
11.53	beggar	شحاذ
11.53	beggar	متسوّل
11.54	avaricious, stingy	بخيل
11.54	avaricious, stingy	يفيد
11.54	avaricious, stingy	معدّل
11.54	avaricious, stingy	مسكين
11.54	avaricious, stingy	بخيل
11.54	avaricious, stingy	بخيل
11.61	lend	يقرض
11.62	borrow	اِقترض
11.64	debt	دين
11.65	pay (vb)	يدفع
11.66	account, reckoning	بنكنوت
11.66	account, reckoning	قائمةالحساب
11.69	tax, tribute	ضريبة
11.77	hire	يؤجر
11.79	earn	كَسَبَ
11.81	buy	اِشْتَرى
11.82	sell	باع
11.83	trade, barter	قَايَضَ
11.84	merchant	تاجرالجملة
11.85	market (place)	سُوق
11.86	store, shop	مخزن??
11.86	store, shop	متجر
11.86	store, shop	دكّان
11.87	price	سعر
11.88	dear (costly, expensive)	غالٍ
11.89	cheap	رخيص
11.91	share (distribute)	يقتسم
12.11	place	مكان
12.12	put	يضع،يجعل،يزعم،يعرض
12.13	sit	يَجْلِس
12.14	lie down	تَمَدَّدَ
12.16	remain, stay	بقية
12.21	collect, gather	غفير
12.21	collect, gather	جَمَعَ
12.21	collect, gather	تَجَمَّعَ
12.212	pick up	يلتقط
12.22	join, unite	ضم
12.22	join, unite	انضم
12.22	join, unite	اِنخرطفي
12.22	join, unite	اِلْتَحَقَ
12.23	separate	يفرّق
12.24	open	فتح
12.25	shut, close	أغلق
12.25	shut, close	يُغْلِق
12.26	cover	يغطي
12.31	high	مرتفع
12.31	high	مُرْتفع
12.32	low	منخفض
12.352	pointed	مدبب
12.352	pointed	حادالرأس
12.352	pointed	مدبب
12.353	edge	حافة
12.36	side	جهة
12.43	near (adv)	لدى
12.45	east	شرق،مشرق
12.46	west	غرب
12.47	north	شمال
12.48	south	جنوب
12.53	grow	تَنمية
12.53	grow	نَمَا
12.53	grow	شَدَّدَ
12.54	measure	إجــراء
12.55	large, big	عريض
12.55	large, big	كاردينال
12.55	large, big	ضخم
12.56	small, little	قليل
12.56	small, little	صغير
12.57	long	طويل
12.59	short	قصير
12.61	wide, broad	عريض
12.62	narrow	ضيّق
12.63	thick (in dimension)	مُضَاعِف
12.65	thin (in dimension)	رقق
12.68	shallow	غيرعميق
12.71	flat	مُسَطَّح
12.71	flat	مسطّح
12.71	flat	شقة
12.73	straight	مستقيم
12.74	crooked	معوجّ،غيرمستقيم
12.75	hook	خطاف
12.75	hook	خطّاف،مشبك،صنّارة
12.77	cross	صليب
12.77	cross	وِسام
12.81	round	مستدير
12.82	circle	دائرة
12.82	circle	دائرة
12.84	line	خط
12.84	line	سكة
12.85	hole	فجوة
12.85	hole	ثقب
12.92	like, similar	مماثل
12.93	change	يبدّل
12.93	change	تَبَدَّل
12.93	change	أَفْسَدَ
13.103	fifteen	خمسةعشر
13.107	count	عَدَّ
13.14	every, all	كلّ
13.16	more	أكثر
13.17	little (quantity), few	قليل
13.18	enough	كاف
13.181	some	أحد
13.19	multitude, crowd	حشد
13.21	full	ممتلئ
13.22	empty	فارغ
13.22	empty	يفرّغ،يخلي
13.23	part, piece	جزء
13.24	half	نصف
13.33	alone, only	فقط
13.33	alone, only	فقط
13.34	first	أول
13.34	first	أولاً
13.34	first	أول
13.35	last	الأخير
13.35	last	دَامَ
13.36	second	يساعد
13.36	second	ثانية
13.42	third	ثالث
14.11	time	وقت
14.11	time	دورة،قوس،عقدمعماري،قبّة
14.12	age	عمر
14.12	age	عصر
14.13	new	جديد
14.14	young	شاب
14.15	old	قديم
14.15	old	عجوز
14.16	early	مبكرا
14.17	late	متأخــر
14.17	late	متأخر
14.18	now	الآن
14.19	immediately	مباشرة
14.21	swift, fast, quick	سريع
14.21	swift, fast, quick	يصوم
14.21	swift, fast, quick	سـريع
14.21	swift, fast, quick	حَرِك
14.21	swift, fast, quick	الصيام
14.23	hasten, hurry	تعجَّل
14.25	begin, beginning	بَدَأَ
14.25	begin, beginning	بَدَأ
14.25	begin, beginning	بَدَأ
14.27	finish	ينهي
14.28	cease, stop	توقّف
14.29	ready	جاهز
14.31	always	دومـاً،علىالدوام
14.32	often	كثيراما
14.33	sometimes	أحياناً
14.331	soon	بعجلة
14.331	soon	قريباً
14.34	never	أبداً
14.34	never	أبداً
14.35	again	أيضاً
14.43	dawn	فجر
14.45	noon, midday	ظُهْر
14.47	today	اليوم
14.48	tomorrow	غَدًا
14.49	yesterday	أمس
14.53	clock, timepiece	ساعة
14.61	week	أسبوع
14.62	Sunday	الأحَد
14.63	Monday	الاثنين
14.64	Tuesday	الثُّلاثَاء
14.65	Wednesday	الأرْبِعَاء
14.66	Thursday	الخَّمِيس
14.67	Friday	الْجُمْعَة
14.68	Saturday	السَّبْت
14.78	season	قصل
15.21	smell (vb intrans)	شم
15.26	stinking, bad smelling	كريهالرائحة،نتن
15.31	taste	ذَاقَ
15.31	taste	يذوق
15.36	salty	مالح
15.37	bitter	حامض
15.37	bitter	مرّ
15.41	hear	يسمع
15.45	loud	مرتفع
15.46	quiet, silence	هادئ،ساكن،مستريح
15.51	see	يرى
15.52	look, look at	نظر
15.55	show	عرض
15.55	show	يبدي
15.56	shine	يشعّ،ينير،يسطع
15.57	bright	منير
15.63	dark (in color)	عتمة
15.74	hard	صعب،عسير،صلب
15.75	soft	ناعم
15.75	soft	رخو
15.77	smooth	أملس
15.78	sharp	مسنون
15.78	sharp	حَاد
15.78	sharp	لاذع
15.79	blunt, dull	أحمق
15.83	wet, damp	بَلَّلَ
15.84	dry	نشف
15.84	dry	جاف
15.85	hot	يسخّن
15.85	hot	حار
15.851	warm	يدفّئ
15.87	clean	ينظف
15.87	clean	نظيف
15.88	dirty, soiled	وَسِخ
15.88	dirty, soiled	يوسّخ
15.88	dirty, soiled	وسخ
16.11	soul, spirit	روح
16.11	soul, spirit	روح
16.15	surprised, astonished	مندهش
16.23	joyful, glad, happy	سعيد
16.23	joyful, glad, happy	فَرِح
16.25	laugh	يضحك
16.251	smile	ضحك
16.26	play	لَعِبَ
16.26	play	يمثل
16.27	love	عشق
16.29	kiss	قَبَّلَ
16.3	embrace	احتضان
16.31	pain	أَلم
16.32	grief, sorrow, sadness	حزن
16.33	anxiety, worry	قلق
16.33	anxiety, worry	قلق
16.34	regret, be sorry	أسف
16.37	cry, weep	يبكي
16.42	anger	اِسْتياء
16.42	anger	غَضَب
16.44	envy, jealousy	حَسد
16.45	shame (noun)	خَجَل
16.48	proud	فخور
16.51	dare	تَجَرَّأَ
16.52	brave	شجاع
16.53	fear, fright	خوف
16.54	danger	خطر
16.62	desire, want	يريد
16.622	choose	إختر
16.622	choose	يختار،ينتقي
16.63	hope	تمنى
16.65	faithful	أمين
16.66	true	حقيقي
16.67	lie, tell lies	كَذَّبَ
16.67	lie, tell lies	اِسْتَلْقَى
16.68	deceit	زَوَر
16.69	forgive	سامح
16.72	bad	شرِّير
16.72	bad	ألم
16.74	wrong	خطأ
16.76	fault	خَلَل
16.77	mistake, error	غلط
16.81	beautiful	جميل
16.81	beautiful	جميل
16.82	ugly	قبيح
16.83	greedy	شره
16.83	greedy	شَرِه
16.83	greedy	شره،نهم
16.84	clever	شاطر
17.11	mind	روح
17.15	believe	يعتقد
17.15	believe	آمَنَ
17.16	understand	فَهِمَ
17.17	know	يعلم
17.17	know	عَلِمَ
17.17	know	يعرف
17.171	guess	تَصَوَّرَ
17.172	imitate	قَلَّدَ
17.18	seem	يبدو
17.21	wise	مُدرك
17.22	foolish, stupid	أحمق
17.24	learn	تعلم
17.242	study	يدرس
17.25	teach	عَلَّمَ
17.26	pupil	حدقة
17.31	remember	يتذكّر،ينبّه
17.32	forget	نَسِيَ
17.34	clear, plain	واضح،صاف،شفّاف
17.35	obscure	دامِس
17.36	secret	سر
17.36	secret	سرّ
17.37	sure, certain	أكيد
17.37	sure, certain	مؤكد،معيّن
17.38	explain	شَرَحَ
17.41	intention, purpose	قَصْد
17.42	cause	سَبَب
17.42	cause	سبب
17.43	doubt	شكّ
17.44	suspect	يشك
17.441	betray	يخون،ينكثالعهد
17.45	need, necessity	حاجة
17.45	need, necessity	حاجة
17.46	easy	سهل
17.47	difficult	صَعْب
17.48	try, attempt	يحاول
17.48	try, attempt	يسعى??
17.48	try, attempt	يختبر
17.49	way, manner	نمط
17.49	way, manner	طريق
17.49	way, manner	خصـــلة
17.51	and	وَ
17.52	because	لأن
17.53	if	لو
17.54	or	أو
17.61	how?	كَيْفَ
17.64	what?	ماذا
17.65	when?	متی؟
17.66	where?	أَيْنَ
17.67	which?	أي
17.68	who?	مَنْ
17.69	why?	لِماذا
18.11	voice	صَوْت
18.12	sing	غنى
18.13	shout, cry out	يصيح
18.15	whisper	همس
18.21	speak, talk	تكلّم
18.211	stutter, stammer	تأتأ
18.211	stutter, stammer	هَذِرَ
18.22	say	قَالَ
18.221	tell story	يروي
18.222	speech (make a)	خطاب
18.24	language	لُغَة
18.26	word	كلمة
18.28	name	اسم
18.31	ask (question, inquire)	طَلَبَ
18.31	ask (question, inquire)	طَلَبَ
18.33	admit, confess	قبل
18.34	deny	نكر
18.36	promise	يعد
18.41	call (=summon)	يستدعي
18.41	call (=summon)	دَعَا
18.41	call (=summon)	سَمَّى
18.43	announce	أَعْلَنَ
18.45	boast	تَكَبَّرَ
18.45	boast	يباهي
19.15	city, town	مدينة
19.16	village	بلدة
19.16	village	قرية
19.17	boundary	حد
19.21	people (populace)	أمّة
19.21	people (populace)	نَاس
19.31	rule, govern	يحكم
19.36	noble, nobleman	نبيل
19.37	citizen, subject	مواطن
19.41	master	أَتْقَنَ
19.42	slave	عبد
19.45	command, order	طلببضاعة
19.45	command, order	أمر
19.46	obey	أطاع
19.52	enemy	عدو
19.54	neighbor	جار
19.55	stranger	غريب
19.56	guest	ضيف??
19.57	host	مضياف
19.57	host	قُرْبان
19.58	help, aid	ساعد
19.59	hinder, prevent	مَنَعَ
19.61	custom	عَادَة
19.61	custom	عَادة
19.62	strife, quarrel	مشاجرة
19.62	strife, quarrel	مشاجرة
19.63	conspiracy, plot	قصة
19.63	conspiracy, plot	قطعةأرضصغيرة
19.65	meet	اِلتقى
19.72	prostitute	زانية
2.1	person, human being	شخص
2.24	female	أنثى
2.26	girl	فتاة
2.28	infant, baby	وليد
2.31	husband	زوج
2.32	wife	زوجة
2.33	marry	تزوج
2.34	marriage, wedding	عرس
2.341	divorce	طلاق
2.37	parents	أبوان
2.41	son	اِبن
2.42	daughter	اِبنة
2.47	grandmother	جدة
2.48	grandson	حفيد
2.49	granddaughter	حفيد
2.52	aunt	عمة
2.53	nephew	حفيد
2.54	niece	حفيد
2.56	ancestors	سلف
2.61	father-in-law (of a man)	حمو
2.62	mother-in-law (of a man)	حماة،المرأةالثرثارةالمتسلّطةالشرّيرة
2.63	son-in-law (of a man)	صِهْر
2.64	daughter-in-law (of a man)	كنة
2.71	stepfather	زوجالأمّ
2.72	stepmother	زوجةالأب
2.73	stepson	ربيب
2.91	I	أنا
2.91	I	الحرفالتّاسعمنحروفالأبجديةالإيطالية
2.92	you (singular)	أنت
2.92	you (singular)	أنت
2.92	you (singular)	أنت
2.94	we	نحن
2.96	they	هم
20.11	fight (vb)	يقاوم
20.13	war, battle	معركة
20.17	soldier	جندي
20.22	club	عصا
20.22	club	نادي
20.22	club	هِرواة
20.23	sling	مقلاع
20.28	gun, cannon	بندقية
20.31	armor (defensive)	أسلحةالوقاية
20.33	helmet	خوذة
20.35	fortress	fortaleza??
20.43	attack	هجومعمليةاغتيال
20.44	defend	دَافَعَ
20.47	captive, prisoner	مُحتجز
20.471	guard, sentinel	رئيسالقطار
20.48	booty, spoils	غنيمة
20.49	ambush	مكمن
20.49	ambush	ترصد
20.53	fishing line	خيطالسنارة
20.54	fishnet	شبكةصيدالسمك
20.61	hunt	صيد
20.61	hunt	طارد
20.62	shoot	يصور
20.63	miss (target)	فقد
21.11	law	قانون
21.11	law	قانون
21.23	witness	شـــاهد
21.24	swear	يلعن
21.31	accuse	اتهم
21.32	condemn	أدان
21.34	acquit	يبرىء
21.35	guilty	مذنب
21.36	innocent	بريء
21.37	penalty, punishment	عِقاب
21.38	fine	غرامة
21.39	prison, jail	سِجْن
21.42	murder	قتل
21.43	adultery	زنا
21.44	rape	اِغتصاب
21.46	arson	حريقمعتمد
21.52	thief	لص
3.15	livestock	ماشية
3.19	stable, stall	حظيرة
3.19	stable, stall	عربةالباعةالمتجولين
3.19	stable, stall	اِسْطَبْل
3.2	cattle (bovine)	البقريات
3.22	ox	ثور
3.24	calf	عضلةالساّق
3.26	ram	كبش
3.34	sow	خنزيرة،عشيقة
3.37	he-goat	تيس
3.38	kid	عنزةصغيرة
3.42	stallion	فحل،فاسق،شهواني
3.44	mare	حصان
3.47	mule	بغل،برذون
3.5	fowl	دجاجة
3.54	hen	دجاجة
3.56	goose	وزة
3.586	vulture	عُقَاب
3.596	owl	البومة
3.63	mouse, rat	ماوس
3.63	mouse, rat	فأر
3.63	mouse, rat	فأر
3.654	gill	خيشوم
3.655	shell	صَدَفة
3.655	shell	غلاف
3.665	freshwater eel	الأنقليس
3.81	insect	حشرة
3.811	louse	قمل
3.812	nit (louse egg)	بيضالقمل
3.813	flea	برغوث
3.814	centipede	أمأربعوأربعين
3.816	cockroach	دويدة
3.816	cockroach	رقصةإسبانية
3.821	beeswax	شَمْع
3.97	crocodile, alligator	قاطور
4.12	skin, hide	قشرة
4.12	skin, hide	جلد
4.146	dandruff	قشرةالرأس
4.15	blood	دم
4.151	vein, artery	شريان
4.151	vein, artery	وريد
4.162	rib	ضِلْع
4.17	horn	قَرْن
4.17	horn	زَمَّارة
4.202	skull	جمجمة
4.202	skull	جمجمة
4.203	brain	مُخ
4.207	jaw	فَكّ
4.213	eyelid	جفن
4.214	eyelash	هدب
4.215	blink	يرسلإشاراتضوئيةمتقطعة
4.215	blink	وميض??
4.231	nostril	منخر
4.232	mucus (nasal)	مخاط
4.24	mouth	فم
4.241	beak	مِنقار
4.281	nape of neck	قفا
4.29	throat	حَلْق
4.3	shoulder	كتف
4.3	shoulder	كتف
4.302	collarbone	ترقوة
4.32	elbow	مرفق
4.321	wrist	معصم
4.345	claw	مخلب
4.35	leg	ساق
4.351	thigh	فخد
4.371	ankle	كاحل
4.4	chest	فلك
4.41	breast (of woman)	ثـدي
4.41	breast (of woman)	ثدي
4.412	nipple, teat	حلمة
4.42	udder	ضرع??
4.441	lung	رئة
4.45	liver	كَبد
4.451	kidney	كلية
4.452	spleen	طحال
4.462	waist	خصر
4.462	waist	خَصــر
4.463	hip	ورك
4.464	buttocks	دُبُر
4.492	penis	ذكر
4.51	breathe, breath	تنفسببطء
4.51	breathe, breath	يتنفس
4.53	cough	يسعل،يكحّ
4.54	sneeze	يعطس
4.57	vomit	يتقيّأ،يلفظ
4.58	bite	عَضَّالطعم
4.58	bite	يعضّ
4.59	lick	لحس
4.62	dream	يحلم
4.64	break wind	يضرط
4.66	defecate	تَغَوَّطَ
4.66	defecate	تغوط
4.67	have sexual intercourse	يمارسالجنس
4.72	born (to be)	يولد
4.73	pregnant	حامل
4.751	drowned	غرق
4.77	corpse	جثة
4.78	bury (the dead)	قبَرَ
4.79	grave, tomb	قبر
4.79	grave, tomb	قَبْر??
4.81	strong, mighty, powerful	قوي
4.81	strong, mighty, powerful	قوي
4.82	weak	ضعيف
4.83	well, health	صحيح
4.84	sick, sickness	مريض
4.841	fever	حمة
4.85	wound, sore	جُرْح
4.85	wound, sore	جرح
4.852	bruise	سَحْق
4.853	swelling	وَرَم
4.853	swelling	دمّل
4.856	boil (noun)	دمّل
4.858	scar	أثرالجرح
4.86	cure, heal	شَفَى
4.88	medicine, drug	طب
4.89	poison	سَمّ
4.91	tired, weary	مرهق
4.91	tired, weary	متعب
4.912	rest	يستريح
4.92	lazy	كسلان
4.93	bald	أصلع
4.94	lame	أَعْرَج
4.95	deaf	أصمّ
4.96	mute	أبكم
4.97	blind	عَمَى
4.97	blind	أعمى
4.97	blind	أَبْهَرَ
4.98	intoxicated	سَكْرَان
4.98	intoxicated	سكران
4.99	naked, bare	عاري
5.12	food	غذاء
5.121	cooked	مطبوخ
5.122	raw	خام
5.123	ripe	مُمكِنهَدْمُه
5.125	rotten	فاسد،عفن
5.141	famine	مجاعة
5.16	suck	مَصَّ
5.19	choke	يختنق
5.27	kettle	غلاية
5.33	bowl	إبريق
5.33	bowl	قدح
5.33	bowl	طست
5.42	breakfast	فطور
5.43	lunch	الغذاء
5.44	dinner	عشاء
5.49	stir, mix	مزج
5.54	knead	عَجن
5.56	crush, grind	يطحن
5.56	crush, grind	هرس
5.57	mill	طاحونة
5.64	soup, broth	حساء
5.65	vegetables	خضروات
5.712	bunch	كومة
5.77	nut	الصامولة
5.791	grease, fat	شحمخنزير
5.92	wine	خمر
5.94	fermented drink	كحول
5.94	fermented drink	كحول
5.971	egg yolk	مــحالبيض
6.11	put on (clothes)	يلبسالحذاء
6.13	tailor	خيّاط
6.21	cloth	نسيج
6.22	wool	صوف
6.24	cotton	قُطْن
6.24	cotton	قطن
6.25	silk	حرير
6.27	felt	قُرص
6.28	fur	شعر
6.28	fur	فرو
6.29	leather	جِلْد
6.32	spindle	رقص
6.33	weave	ينسج،يحيك،يحتال،ينصبالفخاخوالشّراك
6.35	sew	خَيَّطَ
6.37	awl	مِخراز
6.39	dye	يصبغ
6.411	poncho	عباءةمعروفةفيأمريكاالجنوبية
6.45	collar	طوق
6.45	collar	طوق
6.52	boot	حاويةالعفشفيمؤخّرةالسيارة
6.55	hat, cap	قُبُّعة
6.59	veil	خمار
6.61	pocket	جيب
6.72	jewel	جوهرة
6.72	jewel	جوهرة
6.76	bead	حَبَّة
6.921	braid	ضفيرة،جديلة،غديرة
6.93	razor	شفرة
7.11	dwell, live	عَاشَ
7.11	dwell, live	سكن
7.13	hut	كوخ
7.13	hut	كوخ
7.13	hut	كُشْك
7.15	yard, court	ورشة
7.15	yard, court	ياردة
7.21	room	غرفة
7.22	door, gate	بوابة
7.33	chimney	مدخنة
7.421	pillow	وِسَادة
7.45	lamp, torch	مشعل
7.47	shelf	رفّ
7.48	trough	مورد
7.57	board	لوح
7.61	mason	بنَّاء
8.12	field (for cultivation)	نطاق
8.12	field (for cultivation)	ميدان
8.15	cultivate, till	زَرَعَ
8.17	ditch	خندق،وهدة،جرف
8.21	plow	حَرَثَ
8.311	seed	بذر
8.32	mow, reap	حَشَّ
8.33	sickle, scythe	منجل
8.34	thresh	يدقّ،يهرس
8.35	threshing-floor	جرن
8.42	grain (barley, oats etc)	حبّ
8.43	wheat	قَمْح
8.44	barley	شعير
8.45	rye	زوان
8.53	plant (noun)	نبتة،شجرة،رسم،خريطة
8.55	branch	فَرْع
8.62	beech	زان
8.63	birch	بتولا
8.67	vine	الدالية
8.68	tobacco	التبغ
8.691	pipe	غليون
8.75	bark	لِحاء
8.76	sap	لينفا
8.82	coconut	جوزهند
8.83	citrus fruit	لَيْمُون
8.83	citrus fruit	حمضية
8.91	sweet potato	بطاطاحلوة??
8.912	yam	بطاطا
8.98	mushroom	اسمفطر
9.11	do, make	عَمِلَ
9.12	work	عمل
9.12	work	عمل
9.14	bend	حَنَى
9.16	tie, bind	ضَمَدَ
9.161	untie	يحلّ
9.21	strike (hit, beat)	طرق
9.21	strike (hit, beat)	يصيبعلامةالهدف
9.21	strike (hit, beat)	ضَرَبَ
9.21	strike (hit, beat)	يهزم
9.24	scissors, shears	مِقص
9.261	broken	مكسور
9.32	stretch	يوسّع
9.33	pull	يجرّ
9.341	hang up	شَنَقَ
9.341	hang up	علق
9.342	press	يعصر،مطبعة،يمارسالضغط
9.36	wash	يغسل
9.36	wash	يغسل
9.37	sweep	كنـس
9.43	carpenter	نجَّار
9.46	bore	خرط
9.46	bore	أضجر
9.6	smith, blacksmith	حداد
9.6	smith, blacksmith	بيطار
9.62	anvil	سندان
9.63	cast (metals)	قَذَفَ
9.63	cast (metals)	يرشح
9.68	lead (noun)	رصاص
9.68	lead (noun)	الوضعالناشئعنحركةالبدء
9.69	tin, tinplate	قصدير
9.73	clay	صلصال
9.77	mat	حصير
9.84	chisel	مخرمة
9.88	paint (noun)	فنّالرّسم
